Date,High,Low,Open,Close,returns
2021-07-28,214.44,214.44,214.44,214.44,-0.2558291
2021-07-29,213.52,213.52,213.52,213.52,-0.4290223
2021-07-30,211.99,211.99,211.99,211.99,-0.7165611
2021-08-02,181.21,181.21,181.21,181.21,-14.519554
2021-08-03,181.01,181.01,181.01,181.01,-0.11037588
2021-08-04,182.51,182.51,182.51,182.51,0.8286834
2021-08-05,171.91,171.91,171.91,171.91,-5.8078947
2021-08-06,172.01,172.01,172.01,172.01,0.058162212
2021-08-09,173.52,173.52,173.52,173.52,0.8778572
2021-08-10,168.59,168.59,168.59,168.59,-2.8411746
2021-08-11,169.06,169.06,169.06,169.06,0.27878284
2021-08-12,167.94,167.94,167.94,167.94,-0.6624818
2021-08-13,167.95,167.95,167.95,167.95,0.0059485435
2021-08-16,166.96,166.96,166.96,166.96,-0.5894542
2021-08-17,167.34,167.34,167.34,167.34,0.22759438
2021-08-18,159.59,159.59,159.59,159.59,-4.6312866
2021-08-19,160.38,160.38,160.38,160.38,0.4950285
2021-08-20,160.54,160.54,160.54,160.54,0.09975433
2021-08-23,159.4,159.4,159.4,159.4,-0.7101059
2021-08-24,160.07,160.07,160.07,160.07,0.42033195
2021-08-25,159.92,159.92,159.92,159.92,-0.09371638
2021-08-26,159.63,159.63,159.63,159.63,-0.18133521
2021-08-27,159.68,159.68,159.68,159.68,0.03131628
2021-08-30,159.58,159.58,159.58,159.58,-0.06262064
2021-08-31,159.25,159.25,159.25,159.25,-0.20679235
2021-09-01,143.08,143.08,143.08,143.08,-10.153848
2021-09-02,140.54,140.54,140.54,140.54,-1.7752349
2021-09-03,144.83,144.83,144.83,144.83,3.0525208
2021-09-07,138.99,138.99,138.99,138.99,-4.032314
2021-09-08,135.56,135.56,135.56,135.56,-2.467811
2021-09-09,133.82,133.82,133.82,133.82,-1.2835562
2021-09-10,133.18,133.18,133.18,133.18,-0.47826767
2021-09-13,129.66,129.66,129.66,129.66,-2.643031
2021-09-14,128.11,128.11,128.11,128.11,-1.1954367
2021-09-15,124.16,124.16,124.16,124.16,-3.0832827
2021-09-16,119.96,119.96,119.96,119.96,-3.3827364
2021-09-17,123.0,123.0,123.0,123.0,2.534175
2021-09-20,117.01,117.01,117.01,117.01,-4.869914
2021-09-21,119.01,119.01,119.01,119.01,1.7092586
2021-09-22,120.73,120.73,120.73,120.73,1.4452577
2021-09-23,120.45,120.45,120.45,120.45,-0.23192763
2021-09-24,120.1,120.1,120.1,120.1,-0.2905786
2021-09-27,120.23,120.23,120.23,120.23,0.108242035
2021-09-28,119.89,119.89,119.89,119.89,-0.28279424
2021-09-29,119.7,119.7,119.7,119.7,-0.15848279
2021-09-30,119.65,119.65,119.65,119.65,-0.041764975
2021-10-01,115.76,115.76,115.76,115.76,-3.2511473
2021-10-04,117.76,117.76,117.76,117.76,1.7277122
2021-10-05,117.85,117.85,117.85,117.85,0.076425076
2021-10-06,117.68,117.68,117.68,117.68,-0.1442492
2021-10-07,118.1,118.1,118.1,118.1,0.3569007
2021-10-08,122.86,122.86,122.86,122.86,4.03049
2021-10-11,130.24,130.24,130.24,130.24,6.006837
2021-10-12,126.42,126.42,126.42,126.42,-2.9330552
2021-10-13,122.29,122.29,122.29,122.29,-3.2668889
2021-10-14,122.83,122.83,122.83,122.83,0.44157505
2021-10-15,123.19,123.19,123.19,123.19,0.29308796
2021-10-18,123.4,123.4,123.4,123.4,0.17046928
2021-10-19,123.3,123.3,123.3,123.3,-0.081038475
2021-10-20,123.49,123.49,123.49,123.49,0.15408993
2021-10-21,122.89,122.89,122.89,122.89,-0.48586726
2021-10-22,122.5,122.5,122.5,122.5,-0.31735897
2021-10-25,122.06,122.06,122.06,122.06,-0.35918355
2021-10-26,122.47,122.47,122.47,122.47,0.33590794
2021-10-27,122.36,122.36,122.36,122.36,-0.08981824
2021-10-28,121.94,121.94,121.94,121.94,-0.34324527
2021-10-29,121.23,121.23,121.23,121.23,-0.58225393
2021-11-01,102.58,102.58,102.58,102.58,-15.383983
2021-11-02,99.4,99.4,99.4,99.4,-3.1000197
2021-11-03,99.35,99.35,99.35,99.35,-0.05030632
2021-11-04,97.17,97.17,97.17,97.17,-2.1942616
2021-11-05,94.43,94.43,94.43,94.43,-2.8198004
2021-11-08,94.36,94.36,94.36,94.36,-0.0741303
2021-11-09,91.98,91.98,91.98,91.98,-2.522254
2021-11-10,92.19,92.19,92.19,92.19,0.22830963
2021-11-11,93.63,93.63,93.63,93.63,1.5619874
2021-11-12,93.4,93.4,93.4,93.4,-0.24564266
2021-11-15,92.36,92.36,92.36,92.36,-1.1134923
2021-11-16,92.01,92.01,92.01,92.01,-0.37894845
2021-11-17,92.76,92.76,92.76,92.76,0.8151293
2021-11-18,92.01,92.01,92.01,92.01,-0.808537
2021-11-19,92.78,92.78,92.78,92.78,0.83686113
2021-11-22,93.39,93.39,93.39,93.39,0.657475
2021-11-23,93.99,93.99,93.99,93.99,0.64246655
2021-11-24,94.33,94.33,94.33,94.33,0.3617406
2021-11-26,94.44,94.44,94.44,94.44,0.11661053
2021-11-29,94.71,94.71,94.71,94.71,0.28588772
2021-11-30,94.97,94.97,94.97,94.97,0.27452707
2021-12-01,103.17,103.17,103.17,103.17,8.634305
2021-12-02,101.82,101.82,101.82,101.82,-1.3085186
2021-12-03,101.49,101.49,101.49,101.49,-0.32410026
2021-12-06,103.74,103.74,103.74,103.74,2.216971
2021-12-07,108.04,108.04,108.04,108.04,4.1449785
2021-12-08,106.77,106.77,106.77,106.77,-1.175493
2021-12-09,106.49,106.49,106.49,106.49,-0.26224256
2021-12-10,105.0,105.0,105.0,105.0,-1.3991892
2021-12-13,108.51,108.51,108.51,108.51,3.342855
2021-12-14,107.04,107.04,107.04,107.04,-1.3547122
2021-12-15,109.22,109.22,109.22,109.22,2.0366192
2021-12-16,111.19,111.19,111.19,111.19,1.8036962
2021-12-17,111.64,111.64,111.64,111.64,0.40471554
2021-12-20,113.79,113.79,113.79,113.79,1.925838
2021-12-21,113.64,113.64,113.64,113.64,-0.13182163
2021-12-22,112.54,112.54,112.54,112.54,-0.9679675
2021-12-23,112.54,112.54,112.54,112.54,0.0
2021-12-27,112.99,112.99,112.99,112.99,0.3998518
2021-12-28,112.29,112.29,112.29,112.29,-0.61951876
2021-12-29,112.34,112.34,112.34,112.34,0.04452467
2021-12-30,112.24,112.24,112.24,112.24,-0.08901358
2021-12-31,112.5,112.5,112.5,112.5,0.23164749
2022-01-03,120.4,120.4,120.4,120.4,7.022226
2022-01-04,120.91,120.91,120.91,120.91,0.42358637
2022-01-05,124.14,124.14,124.14,124.14,2.6714087
2022-01-06,125.94,125.94,125.94,125.94,1.4499784
2022-01-07,126.21,126.21,126.21,126.21,0.21438599
2022-01-10,124.48,124.48,124.48,124.48,-1.370728
2022-01-11,126.75,126.75,126.75,126.75,1.8235803
2022-01-12,128.66,128.66,128.66,128.66,1.5069008
2022-01-13,127.84,127.84,127.84,127.84,-0.6373465
2022-01-14,126.24,126.24,126.24,126.24,-1.2515604
2022-01-18,127.48,127.48,127.48,127.48,0.9822607
2022-01-19,127.41,127.41,127.41,127.41,-0.0549078
2022-01-20,129.09,129.09,129.09,129.09,1.318574
2022-01-21,129.49,129.49,129.49,129.49,0.30987263
2022-01-24,128.74,128.74,128.74,128.74,-0.5791962
2022-01-25,129.94,129.94,129.94,129.94,0.93210936
2022-01-26,129.4,129.4,129.4,129.4,-0.41558146
2022-01-27,129.96,129.96,129.96,129.96,0.4327774
2022-01-28,130.81,130.81,130.81,130.81,0.65404177
2022-01-31,131.15,131.15,131.15,131.15,0.259912
2022-02-01,138.79,138.79,138.79,138.79,5.8253884
2022-02-02,139.98,139.98,139.98,139.98,0.8574128
2022-02-03,145.95,145.95,145.95,145.95,4.264891
2022-02-04,145.45,145.45,145.45,145.45,-0.34258366
2022-02-07,150.11,150.11,150.11,150.11,3.203857
2022-02-08,148.83,148.83,148.83,148.83,-0.85271
2022-02-09,147.64,147.64,147.64,147.64,-0.79957247
2022-02-10,151.57,151.57,151.57,151.57,2.6618838
2022-02-11,150.87,150.87,150.87,150.87,-0.46184063
2022-02-14,146.76,146.76,146.76,146.76,-2.7242005
2022-02-15,144.89,144.89,144.89,144.89,-1.2741864
2022-02-16,142.23,142.23,142.23,142.23,-1.8358767
2022-02-17,143.88,143.88,143.88,143.88,1.1600971
2022-02-18,141.11,141.11,141.11,141.11,-1.9252181
2022-02-22,143.26,143.26,143.26,143.26,1.5236259
2022-02-23,142.96,142.96,142.96,142.96,-0.20940304
2022-02-24,142.66,142.66,142.66,142.66,-0.20985007
2022-02-25,141.76,141.76,141.76,141.76,-0.6308794
2022-02-28,141.99,141.99,141.99,141.99,0.16225576
2022-03-01,143.45,143.45,143.45,143.45,1.0282397
2022-03-02,146.07,146.07,146.07,146.07,1.8264294
2022-03-03,151.11,151.11,151.11,151.11,3.4503937
2022-03-04,152.28,152.28,152.28,152.28,0.77426434
2022-03-07,158.82,158.82,158.82,158.82,4.294729
2022-03-08,160.96,160.96,160.96,160.96,1.3474345
2022-03-09,157.59,157.59,157.59,157.59,-2.0936966
2022-03-10,156.95,156.95,156.95,156.95,-0.40611625
2022-03-11,155.36,155.36,155.36,155.36,-1.0130584
2022-03-14,150.11,150.11,150.11,150.11,-3.3792496
2022-03-15,144.77,144.77,144.77,144.77,-3.55739
2022-03-16,148.85,148.85,148.85,148.85,2.8182626
2022-03-17,149.65,149.65,149.65,149.65,0.53744316
2022-03-18,150.59,150.59,150.59,150.59,0.6281376
2022-03-21,150.47,150.47,150.47,150.47,-0.07968545
2022-03-22,149.68,149.68,149.68,149.68,-0.5250275
2022-03-23,149.57,149.57,149.57,149.57,-0.073480606
2022-03-24,149.63,149.63,149.63,149.63,0.040113926
2022-03-25,149.87,149.87,149.87,149.87,0.16038418
2022-03-28,150.14,150.14,150.14,150.14,0.180161
2022-03-29,150.14,150.14,150.14,150.14,0.0
2022-03-30,150.61,150.61,150.61,150.61,0.3130436
2022-03-31,150.84,150.84,150.84,150.84,0.1527071
2022-04-01,159.85,159.85,159.85,159.85,5.97322
2022-04-04,161.84,161.84,161.84,161.84,1.2449145
2022-04-05,161.25,161.25,161.25,161.25,-0.36455393
2022-04-06,160.08,160.08,160.08,160.08,-0.72557926
2022-04-07,157.29,157.29,157.29,157.29,-1.7428815
2022-04-08,154.21,154.21,154.21,154.21,-1.9581556
2022-04-11,155.94,155.94,155.94,155.94,1.1218429
2022-04-12,155.56,155.56,155.56,155.56,-0.24368763
2022-04-13,154.67,154.67,154.67,154.67,-0.5721271
2022-04-14,155.69,155.69,155.69,155.69,0.6594658
2022-04-18,155.62,155.62,155.62,155.62,-0.044965744
2022-04-19,154.58,154.58,154.58,154.58,-0.66829324
2022-04-20,154.41,154.41,154.41,154.41,-0.10997653
2022-04-21,154.27,154.27,154.27,154.27,-0.090664625
2022-04-22,154.13,154.13,154.13,154.13,-0.09074807
2022-04-25,152.47,152.47,152.47,152.47,-1.0770142
2022-04-26,152.08,152.08,152.08,152.08,-0.25578737
2022-04-27,151.62,151.62,151.62,151.62,-0.3024757
2022-04-28,151.19,151.19,151.19,151.19,-0.2835989
2022-04-29,150.77,150.77,150.77,150.77,-0.2777934
2022-05-02,144.08,144.08,144.08,144.08,-4.4372263
2022-05-03,144.08,144.08,144.08,144.08,0.0
2022-05-04,142.9,142.9,142.9,142.9,-0.8189976
2022-05-05,144.9,144.9,144.9,144.9,1.3995767
2022-05-06,136.91,136.91,136.91,136.91,-5.514139
2022-05-09,133.31,133.31,133.31,133.31,-2.6294708
2022-05-10,131.9,131.9,131.9,131.9,-1.0576904
2022-05-11,134.26,134.26,134.26,134.26,1.7892361
2022-05-12,131.98,131.98,131.98,131.98,-1.6981959
2022-05-13,132.33,132.33,132.33,132.33,0.265193
2022-05-16,132.96,132.96,132.96,132.96,0.47608614
2022-05-17,132.61,132.61,132.61,132.61,-0.2632439
2022-05-18,130.81,130.81,130.81,130.81,-1.3573647
2022-05-19,131.92,131.92,131.92,131.92,0.84855556
2022-05-20,133.66,133.66,133.66,133.66,1.3189912
2022-05-23,133.99,133.99,133.99,133.99,0.24689436
2022-05-24,133.31,133.31,133.31,133.31,-0.50750375
2022-05-25,133.27,133.27,133.27,133.27,-0.029999018
2022-05-26,132.98,132.98,132.98,132.98,-0.2176106
2022-05-27,133.17,133.17,133.17,133.17,0.14288425
2022-05-31,133.51,133.51,133.51,133.51,0.25531054
2022-06-01,136.95,136.95,136.95,136.95,2.5765896
2022-06-02,142.35,142.35,142.35,142.35,3.94305
2022-06-03,144.02,144.02,144.02,144.02,1.1731625
2022-06-06,144.81,144.81,144.81,144.81,0.5485296
2022-06-07,145.88,145.88,145.88,145.88,0.73890686
2022-06-08,145.34,145.34,145.34,145.34,-0.37017465
2022-06-09,143.63,143.63,143.63,143.63,-1.176548
2022-06-10,141.51,141.51,141.51,141.51,-1.4760196
2022-06-13,140.34,140.34,140.34,140.34,-0.8267939
2022-06-14,140.09,140.09,140.09,140.09,-0.1781404
2022-06-15,137.17,137.17,137.17,137.17,-2.0843744
2022-06-16,137.85,137.85,137.85,137.85,0.49574375
2022-06-17,135.69,135.69,135.69,135.69,-1.5669227
2022-06-21,133.47,133.47,133.47,133.47,-1.6360819
2022-06-22,127.92,127.92,127.92,127.92,-4.1582403
2022-06-23,131.45,131.45,131.45,131.45,2.75954
2022-06-24,129.71,129.71,129.71,129.71,-1.323688
2022-06-27,130.93,130.93,130.93,130.93,0.9405494
2022-06-28,131.01,131.01,131.01,131.01,0.06110668
2022-06-29,130.46,130.46,130.46,130.46,-0.41980743
2022-06-30,130.0,130.0,130.0,130.0,-0.3526032
2022-07-01,114.45,114.45,114.45,114.45,-11.961544
2022-07-05,113.61,113.61,113.61,113.61,-0.7339418
2022-07-06,112.38,112.38,112.38,112.38,-1.0826528
2022-07-07,115.14,115.14,115.14,115.14,2.4559498
2022-07-08,113.74,113.74,113.74,113.74,-1.2159109
2022-07-11,109.97,109.97,109.97,109.97,-3.3145726
2022-07-12,109.68,109.68,109.68,109.68,-0.26370883
2022-07-13,111.05,111.05,111.05,111.05,1.2490869
2022-07-14,106.01,106.01,106.01,106.01,-4.538494
2022-07-15,104.3,104.3,104.3,104.3,-1.6130567
2022-07-18,106.69,106.69,106.69,106.69,2.2914648
2022-07-19,104.76,104.76,104.76,104.76,-1.8089771
2022-07-20,104.51,104.51,104.51,104.51,-0.23863912
2022-07-21,105.27,105.27,105.27,105.27,0.7272005
2022-07-22,105.39,105.39,105.39,105.39,0.11399984
2022-07-25,105.42,105.42,105.42,105.42,0.028467178
2022-07-26,106.01,106.01,106.01,106.01,0.5596757
2022-07-27,106.24,106.24,106.24,106.24,0.2169609
2022-07-28,106.89,106.89,106.89,106.89,0.61181784
2022-07-29,107.22,107.22,107.22,107.22,0.30872822
2022-08-01,114.35,114.35,114.35,114.35,6.6498756
2022-08-02,113.36,113.36,113.36,113.36,-0.8657634
2022-08-03,110.11,110.11,110.11,110.11,-2.8669715
2022-08-04,107.03,107.03,107.03,107.03,-2.7972043
2022-08-05,109.2,109.2,109.2,109.2,2.027464
2022-08-08,110.38,110.38,110.38,110.38,1.0805845
2022-08-09,109.85,109.85,109.85,109.85,-0.48015714
2022-08-10,109.63,109.63,109.63,109.63,-0.2002716
2022-08-11,110.41,110.41,110.41,110.41,0.7114887
2022-08-12,109.71,109.71,109.71,109.71,-0.6340027
2022-08-15,107.6,107.6,107.6,107.6,-1.9232512
2022-08-16,107.37,107.37,107.37,107.37,-0.21374822
2022-08-17,105.51,105.51,105.51,105.51,-1.7323256
2022-08-18,106.05,106.05,106.05,106.05,0.51180124
2022-08-19,105.64,105.64,105.64,105.64,-0.3866136
2022-08-22,105.52,105.52,105.52,105.52,-0.11359453
2022-08-23,105.57,105.57,105.57,105.57,0.047385693
2022-08-24,105.55,105.55,105.55,105.55,-0.018942356
2022-08-25,105.35,105.35,105.35,105.35,-0.18948913
2022-08-26,105.49,105.49,105.49,105.49,0.13289452
2022-08-29,105.28,105.28,105.28,105.28,-0.1990676
2022-08-30,104.92,104.92,104.92,104.92,-0.3419459
2022-08-31,104.76,104.76,104.76,104.76,-0.15249252
2022-09-01,96.29,96.29,96.29,96.29,-8.08515
2022-09-02,95.55,95.55,95.55,95.55,-0.7685125
2022-09-06,97.44,97.44,97.44,97.44,1.9780159
2022-09-07,97.19,97.19,97.19,97.19,-0.2565682
2022-09-08,98.37,98.37,98.37,98.37,1.2141228
2022-09-09,100.21,100.21,100.21,100.21,1.8704891
2022-09-12,101.41,101.41,101.41,101.41,1.1974931
2022-09-13,101.43,101.43,101.43,101.43,0.019717216
2022-09-14,100.43,100.43,100.43,100.43,-0.98590255
2022-09-15,100.39,100.39,100.39,100.39,-0.039827824
2022-09-16,99.26,99.26,99.26,99.26,-1.1256099
2022-09-19,98.99,98.99,98.99,98.99,-0.27201772
2022-09-20,98.8,98.8,98.8,98.8,-0.19193292
2022-09-21,98.65,98.65,98.65,98.65,-0.15182495
2022-09-22,98.83,98.83,98.83,98.83,0.18246174
2022-09-23,98.89,98.89,98.89,98.89,0.06071329
2022-09-26,99.01,99.01,99.01,99.01,0.12135506
2022-09-27,98.71,98.71,98.71,98.71,-0.3030002
2022-09-28,98.52,98.52,98.52,98.52,-0.19248724
2022-09-29,98.42,98.42,98.42,98.42,-0.10150075
2022-09-30,98.31,98.31,98.31,98.31,-0.11176467
2022-10-03,94.22,94.22,94.22,94.22,-4.160303
2022-10-04,95.21,95.21,95.21,95.21,1.0507345
2022-10-05,95.26,95.26,95.26,95.26,0.052523613
2022-10-06,95.46,95.46,95.46,95.46,0.2099514
2022-10-07,95.62,95.62,95.62,95.62,0.16760826
2022-10-10,97.35,97.35,97.35,97.35,1.8092394
2022-10-11,96.97,96.97,96.97,96.97,-0.3903389
2022-10-12,96.13,96.13,96.13,96.13,-0.8662522
2022-10-13,95.4,95.4,95.4,95.4,-0.75938106
2022-10-14,95.93,95.93,95.93,95.93,0.55555105
2022-10-17,94.93,94.93,94.93,94.93,-1.0424256
2022-10-18,95.21,95.21,95.21,95.21,0.29494762
2022-10-19,94.86,94.86,94.86,94.86,-0.3676057
2022-10-20,94.76,94.76,94.76,94.76,-0.105416775
2022-10-21,94.86,94.86,94.86,94.86,0.10552406
2022-10-24,94.51,94.51,94.51,94.51,-0.36896467
2022-10-25,94.61,94.61,94.61,94.61,0.105810165
2022-10-26,93.56,93.56,93.56,93.56,-1.1098206
2022-10-27,92.81,92.81,92.81,92.81,-0.80162287
2022-10-28,93.01,93.01,93.01,93.01,0.21549463
2022-10-31,92.43,92.43,92.43,92.43,-0.62358975
2022-11-01,80.03,80.03,80.03,80.03,-13.415557
2022-11-02,82.1,82.1,82.1,82.1,2.5865316
2022-11-03,83.37,83.37,83.37,83.37,1.5468955
2022-11-04,85.16,85.16,85.16,85.16,2.1470547
2022-11-07,87.14,87.14,87.14,87.14,2.3250341
2022-11-08,85.33,85.33,85.33,85.33,-2.0771146
2022-11-09,87.51,87.51,87.51,87.51,2.5547862
2022-11-10,88.19,88.19,88.19,88.19,0.77705383
2022-11-11,90.79,90.79,90.79,90.79,2.9481769
2022-11-14,92.09,92.09,92.09,92.09,1.4318705
2022-11-15,92.29,92.29,92.29,92.29,0.2171874
2022-11-16,92.34,92.34,92.34,92.34,0.0541687
2022-11-17,93.09,93.09,93.09,93.09,0.8122206
2022-11-18,92.89,92.89,92.89,92.89,-0.21484494
2022-11-21,91.54,91.54,91.54,91.54,-1.4533281
2022-11-22,91.45,91.45,91.45,91.45,-0.09832382
2022-11-23,91.94,91.94,91.94,91.94,0.5358219
2022-11-25,92.74,92.74,92.74,92.74,0.87013245
2022-11-28,93.04,93.04,93.04,93.04,0.32348633
2022-11-29,92.9,92.9,92.9,92.9,-0.15047193
2022-11-30,93.25,93.25,93.25,93.25,0.37674904
2022-12-01,103.1,103.1,103.1,103.1,10.563004
2022-12-02,107.44,107.44,107.44,107.44,4.2095065
2022-12-05,107.68,107.68,107.68,107.68,0.22337437
2022-12-06,108.49,108.49,108.49,108.49,0.75222254
2022-12-07,107.09,107.09,107.09,107.09,-1.2904406
2022-12-08,109.49,109.49,109.49,109.49,2.2411108
2022-12-09,110.48,110.48,110.48,110.48,0.90420246
2022-12-12,109.47,109.47,109.47,109.47,-0.9141922
2022-12-13,109.23,109.23,109.23,109.23,-0.2192378
2022-12-14,109.26,109.26,109.26,109.26,0.02746582
2022-12-15,110.5,110.5,110.5,110.5,1.1349082
2022-12-16,110.27,110.27,110.27,110.27,-0.20814538
2022-12-19,109.56,109.56,109.56,109.56,-0.6438732
2022-12-20,109.86,109.86,109.86,109.86,0.27382374
2022-12-21,110.74,110.74,110.74,110.74,0.8010149
2022-12-22,110.43,110.43,110.43,110.43,-0.2799332
2022-12-23,110.48,110.48,110.48,110.48,0.04527569
2022-12-27,110.64,110.64,110.64,110.64,0.14481544
2022-12-28,110.8,110.8,110.8,110.8,0.14461279
2022-12-29,110.98,110.98,110.98,110.98,0.16245842
2022-12-30,111.28,111.28,111.28,111.28,0.27031898
2023-01-03,117.79,117.79,117.79,117.79,5.8501124
2023-01-04,115.35,115.35,115.35,115.35,-2.071488
2023-01-05,114.97,114.97,114.97,114.97,-0.3294289
2023-01-06,116.57,116.57,116.57,116.57,1.3916612
2023-01-09,117.41,117.41,117.41,117.41,0.7205963
2023-01-10,119.66,119.66,119.66,119.66,1.9163609
2023-01-11,121.02,121.02,121.02,121.02,1.1365533
2023-01-12,121.26,121.26,121.26,121.26,0.19831657
2023-01-13,122.33,122.33,122.33,122.33,0.8823991
2023-01-17,120.95,120.95,120.95,120.95,-1.1281013
2023-01-18,121.19,121.19,121.19,121.19,0.19843578
2023-01-19,121.79,121.79,121.79,121.79,0.4950881
2023-01-20,122.16,122.16,122.16,122.16,0.30380487
2023-01-23,121.94,121.94,121.94,121.94,-0.18009543
2023-01-24,121.97,121.97,121.97,121.97,0.024604797
2023-01-25,121.93,121.93,121.93,121.93,-0.032794476
2023-01-26,122.49,122.49,122.49,122.49,0.45927763
2023-01-27,122.7,122.7,122.7,122.7,0.1714468
2023-01-30,123.08,123.08,123.08,123.08,0.30970573
2023-01-31,123.37,123.37,123.37,123.37,0.23561716
2023-02-01,126.33,126.33,126.33,126.33,2.3992896
2023-02-02,123.95,123.95,123.95,123.95,-1.8839598
2023-02-03,125.26,125.26,125.26,125.26,1.0568857
2023-02-06,124.34,124.34,124.34,124.34,-0.73447824
2023-02-07,122.75,122.75,122.75,122.75,-1.2787461
2023-02-08,123.21,123.21,123.21,123.21,0.37474632
2023-02-09,124.65,124.65,124.65,124.65,1.1687398
2023-02-10,125.14,125.14,125.14,125.14,0.39310455
2023-02-13,123.76,123.76,123.76,123.76,-1.1027634
2023-02-14,124.2,124.2,124.2,124.2,0.35551786
2023-02-15,124.34,124.34,124.34,124.34,0.112724304
2023-02-16,124.69,124.69,124.69,124.69,0.2814889
2023-02-17,124.94,124.94,124.94,124.94,0.2004981
2023-02-21,126.34,126.34,126.34,126.34,1.1205316
2023-02-22,125.77,125.77,125.77,125.77,-0.45116544
2023-02-23,125.92,125.92,125.92,125.92,0.119268894
2023-02-24,125.85,125.85,125.85,125.85,-0.055593252
2023-02-27,125.74,125.74,125.74,125.74,-0.08740425
2023-02-28,125.75,125.75,125.75,125.75,0.00795126
2023-03-01,126.8,126.8,126.8,126.8,0.83498955
2023-03-02,127.02,127.02,127.02,127.02,0.1734972
2023-03-03,126.64,126.64,126.64,126.64,-0.29916167
2023-03-06,125.5,125.5,125.5,125.5,-0.90019107
2023-03-07,127.33,127.33,127.33,127.33,1.458168
2023-03-08,127.37,127.37,127.37,127.37,0.031411648
2023-03-09,129.48,129.48,129.48,129.48,1.65658
2023-03-10,129.44,129.44,129.44,129.44,-0.030887127
2023-03-13,130.49,130.49,130.49,130.49,0.81118345
2023-03-14,130.04,130.04,130.04,130.04,-0.34486055
2023-03-15,130.09,130.09,130.09,130.09,0.038456917
2023-03-16,128.91,128.91,128.91,128.91,-0.9070575
2023-03-17,130.0,130.0,130.0,130.0,0.8455515
2023-03-20,128.26,128.26,128.26,128.26,-1.338464
2023-03-21,128.01,128.01,128.01,128.01,-0.19491911
2023-03-22,127.73,127.73,127.73,127.73,-0.2187252
2023-03-23,126.66,126.66,126.66,126.66,-0.83770156
2023-03-24,126.01,126.01,126.01,126.01,-0.5131841
2023-03-27,126.01,126.01,126.01,126.01,0.0
2023-03-28,126.01,126.01,126.01,126.01,0.0
2023-03-29,126.01,126.01,126.01,126.01,0.0
2023-03-30,126.01,126.01,126.01,126.01,0.0
2023-03-31,127.06,127.06,127.06,127.06,0.833261
2023-04-03,122.19,122.19,122.19,122.19,-3.832829
2023-04-04,120.24,120.24,120.24,120.24,-1.5958786
2023-04-05,119.67,119.67,119.67,119.67,-0.47405362
2023-04-06,119.16,119.16,119.16,119.16,-0.42616725
2023-04-10,119.75,119.75,119.75,119.75,0.49512386
2023-04-11,121.05,121.05,121.05,121.05,1.0856032
2023-04-12,120.5,120.5,120.5,120.5,-0.45436025
2023-04-13,119.92,119.92,119.92,119.92,-0.48133135
2023-04-14,119.11,119.11,119.11,119.11,-0.6754458
2023-04-17,120.01,120.01,120.01,120.01,0.7556081
2023-04-18,120.34,120.34,120.34,120.34,0.27496815
2023-04-19,120.26,120.26,120.26,120.26,-0.0664711
2023-04-20,119.31,119.31,119.31,119.31,-0.78995824
2023-04-21,117.21,117.21,117.21,117.21,-1.7601192
2023-04-24,116.76,116.76,116.76,116.76,-0.38392544
2023-04-25,117.6,117.6,117.6,117.6,0.71941614
2023-04-26,116.71,116.71,116.71,116.71,-0.7568002
2023-04-27,116.21,116.21,116.21,116.21,-0.42841434
2023-04-28,116.14,116.14,116.14,116.14,-0.060236454
2023-05-01,103.61,103.61,103.61,103.61,-10.788703
2023-05-02,106.01,106.01,106.01,106.01,2.3163795
2023-05-03,105.48,105.48,105.48,105.48,-0.49995184
2023-05-04,103.87,103.87,103.87,103.87,-1.5263557
2023-05-05,103.55,103.55,103.55,103.55,-0.30807853
2023-05-08,107.4,107.4,107.4,107.4,3.7180066
2023-05-09,106.05,106.05,106.05,106.05,-1.2569845
2023-05-10,106.85,106.85,106.85,106.85,0.7543564
2023-05-11,104.8,104.8,104.8,104.8,-1.9185722
2023-05-12,105.16,105.16,105.16,105.16,0.3435135
2023-05-15,106.77,106.77,106.77,106.77,1.530993
2023-05-16,106.84,106.84,106.84,106.84,0.06556511
2023-05-17,107.38,107.38,107.38,107.38,0.50543547
2023-05-18,107.27,107.27,107.27,107.27,-0.1024425
2023-05-19,107.1,107.1,107.1,107.1,-0.15847683
2023-05-22,107.16,107.16,107.16,107.16,0.056028366
2023-05-23,106.54,106.54,106.54,106.54,-0.5785763
2023-05-24,105.56,105.56,105.56,105.56,-0.9198427
2023-05-25,105.6,105.6,105.6,105.6,0.037896633
2023-05-26,105.41,105.41,105.41,105.41,-0.17991662
2023-05-30,105.2,105.2,105.2,105.2,-0.19922853
2023-05-31,105.07,105.07,105.07,105.07,-0.12357235
2023-06-01,104.5,104.5,104.5,104.5,-0.54249763
2023-06-02,106.33,106.33,106.33,106.33,1.7511964
2023-06-05,107.38,107.38,107.38,107.38,0.9874821
2023-06-06,108.59,108.59,108.59,108.59,1.1268377
2023-06-07,109.18,109.18,109.18,109.18,0.5433321
2023-06-08,111.43,111.43,111.43,111.43,2.0608187
2023-06-09,112.96,112.96,112.96,112.96,1.3730526
2023-06-12,111.14,111.14,111.14,111.14,-1.611191
2023-06-13,112.45,112.45,112.45,112.45,1.1786938
2023-06-14,112.75,112.75,112.75,112.75,0.2667904
2023-06-15,112.93,112.93,112.93,112.93,0.15964508
2023-06-16,113.02,113.02,113.02,113.02,0.07969141
