Date,High,Low,Open,Close,returns
2017-12-08,25.0,25.0,25.0,25.0,0.0
2017-12-11,25.0,25.0,25.0,25.0,0.0
2017-12-12,25.0,25.0,25.0,25.0,0.0
2017-12-13,24.65,24.65,24.65,24.65,-1.3999999
2017-12-14,24.4,24.4,24.4,24.4,-1.0141969
2017-12-15,24.4,24.4,24.4,24.4,0.0
2017-12-18,24.4,24.4,24.4,24.4,0.0
2017-12-19,24.0,24.0,24.0,24.0,-1.6393423
2017-12-20,24.7,24.7,24.7,24.0,0.0
2017-12-21,24.0,24.0,24.0,24.0,0.0
2017-12-22,24.0,24.0,24.0,24.0,0.0
2017-12-26,24.0,24.0,24.0,24.0,0.0
2017-12-27,24.0,24.0,24.0,24.0,0.0
2017-12-28,24.0,24.0,24.0,24.0,0.0
2017-12-29,23.9,23.9,23.9,23.9,-0.41666627
2018-01-02,23.9,23.9,23.9,23.9,0.0
2018-01-03,23.9,23.9,23.9,23.9,0.0
2018-01-04,24.0,24.0,24.0,24.0,0.4184127
2018-01-05,24.0,24.0,24.0,24.0,0.0
2018-01-08,24.0,24.0,24.0,24.0,0.0
2018-01-09,24.0,24.0,24.0,24.0,0.0
2018-01-10,24.0,24.0,24.0,24.0,0.0
2018-01-11,23.9,23.9,23.9,23.9,-0.41666627
2018-01-12,23.75,23.75,23.75,23.75,-0.62761307
2018-01-16,23.75,23.75,23.75,23.75,0.0
2018-01-17,23.5,23.5,23.5,23.5,-1.05263
2018-01-18,23.4,23.4,23.4,23.4,-0.42553544
2018-01-19,23.4,23.4,23.4,23.4,0.0
2018-01-22,23.15,23.15,23.15,23.15,-1.0683775
2018-01-23,23.15,23.15,23.15,23.15,0.0
2018-01-24,23.15,23.15,23.15,23.15,0.0
2018-01-25,23.0,23.0,23.0,23.0,-0.6479442
2018-01-26,22.5,22.5,22.5,22.5,-2.1739125
2018-01-29,21.4,21.4,21.4,21.4,-4.888892
2018-01-30,21.4,21.4,21.4,21.4,0.0
2018-01-31,22.25,22.25,22.25,22.25,3.97197
2018-02-01,21.75,21.75,21.75,21.75,-2.2471905
2018-02-02,22.15,22.15,22.15,22.15,1.8390775
2018-02-05,22.25,22.25,22.25,22.25,0.45146942
2018-02-06,22.25,22.25,22.25,22.25,0.0
2018-02-07,22.15,22.15,22.15,22.15,-0.44944286
2018-02-08,21.5,21.5,21.5,21.5,-2.9345334
2018-02-09,21.5,21.5,21.5,21.5,0.0
2018-02-12,21.65,21.65,21.65,21.65,0.69767237
2018-02-13,21.65,21.65,21.65,21.65,0.0
2018-02-14,21.65,21.65,21.65,21.65,0.0
2018-02-15,21.75,21.75,21.75,21.75,0.46190023
2018-02-16,21.75,21.75,21.75,21.75,0.0
2018-02-20,21.75,21.75,21.75,21.75,0.0
2018-02-21,22.0,22.0,22.0,22.0,1.1494279
2018-02-22,22.0,22.0,22.0,22.0,0.0
2018-02-23,22.0,22.0,22.0,22.0,0.0
2018-02-26,21.25,21.25,21.25,21.25,-3.4090936
2018-02-27,21.25,21.25,21.25,21.25,0.0
2018-02-28,22.0,22.0,22.0,22.0,3.5294175
2018-03-01,21.65,21.65,21.65,21.65,-1.5909135
2018-03-02,22.0,22.0,22.0,22.0,1.6166329
2018-03-05,22.25,22.25,22.25,22.25,1.1363626
2018-03-06,22.25,22.25,22.25,22.25,0.0
2018-03-07,22.0,22.0,22.0,22.0,-1.1235952
2018-03-08,22.0,22.0,22.0,22.0,0.0
2018-03-09,21.75,21.75,21.75,21.75,-1.1363626
2018-03-12,22.0,22.0,22.0,22.0,1.1494279
2018-03-13,22.0,22.0,22.0,22.0,0.0
2018-03-14,22.0,22.0,22.0,22.0,0.0
2018-03-15,22.05,22.05,22.05,22.05,0.22727251
2018-03-16,22.05,22.05,22.05,22.05,0.0
2018-03-19,21.75,21.75,21.75,21.75,-1.3605416
2018-03-20,22.15,22.15,22.15,22.15,1.8390775
2018-03-21,22.25,22.25,22.25,22.25,0.45146942
2018-03-22,21.75,21.75,21.75,21.75,-2.2471905
2018-03-23,21.75,21.75,21.75,21.75,0.0
2018-03-26,21.65,21.65,21.65,21.65,-0.45977235
2018-03-27,21.25,21.25,21.25,21.25,-1.8475711
2018-03-28,21.25,21.25,21.25,21.25,0.0
2018-03-29,21.0,21.0,21.0,21.0,-1.1764705
2018-04-02,20.9,20.9,20.9,20.9,-0.47619343
2018-04-03,21.0,21.0,21.0,21.0,0.47847033
2018-04-04,21.0,21.0,21.0,21.0,0.0
2018-04-05,21.0,21.0,21.0,21.0,0.0
2018-04-06,21.0,21.0,21.0,21.0,0.0
2018-04-09,21.15,21.15,21.15,21.15,0.7142782
2018-04-10,20.65,20.65,20.65,20.65,-2.3640633
2018-04-11,20.65,20.65,20.65,20.65,0.0
2018-04-12,20.65,20.65,20.65,20.65,0.0
2018-04-13,20.65,20.65,20.65,20.65,0.0
2018-04-16,20.5,20.5,20.5,20.5,-0.7263899
2018-04-17,20.5,20.5,20.5,20.5,0.0
2018-04-18,20.25,20.25,20.25,20.25,-1.219511
2018-04-19,20.5,20.5,20.5,20.5,1.2345672
2018-04-20,20.5,20.5,20.5,20.5,0.0
2018-04-23,20.75,20.75,20.75,20.75,1.219511
2018-04-24,21.0,21.0,21.0,21.0,1.2048244
2018-04-25,21.0,21.0,21.0,21.0,0.0
2018-04-26,20.75,20.75,20.75,20.75,-1.1904776
2018-04-27,20.75,20.75,20.75,20.75,0.0
2018-04-30,20.9,20.9,20.9,20.9,0.72288513
2018-05-01,21.25,21.25,21.25,21.25,1.6746402
2018-05-02,21.25,21.25,21.25,21.25,0.0
2018-05-03,21.3,21.3,21.3,21.3,0.2352953
2018-05-04,21.3,21.3,21.3,21.3,0.0
2018-05-07,21.5,21.5,21.5,21.5,0.9389758
2018-05-08,21.75,21.75,21.75,21.75,1.1627913
2018-05-09,21.75,21.75,21.75,21.75,0.0
2018-05-10,21.75,21.75,21.75,21.75,0.0
2018-05-11,21.5,21.5,21.5,21.5,-1.1494279
2018-05-14,21.6,21.6,21.6,21.6,0.46511889
2018-05-15,21.8,21.8,21.8,21.8,0.9259224
2018-05-16,21.8,21.8,21.8,21.8,0.0
2018-05-17,22.4,22.4,22.4,22.4,2.7522922
2018-05-18,22.4,22.4,22.4,22.4,0.0
2018-05-21,22.7,22.7,22.7,22.7,1.3392925
2018-05-22,22.9,22.9,22.9,22.9,0.881052
2018-05-23,22.9,22.9,22.9,22.9,0.0
2018-05-24,22.9,22.9,22.9,22.9,0.0
2018-05-25,22.75,22.75,22.75,22.75,-0.6550193
2018-05-29,22.75,22.75,22.75,22.75,0.0
2018-05-30,22.55,22.55,22.55,22.55,-0.8791268
2018-05-31,22.55,22.55,22.55,22.55,0.0
2018-06-01,23.0,23.0,23.0,23.0,1.9955635
2018-06-04,23.5,23.5,23.5,23.5,2.1739125
2018-06-05,23.75,23.75,23.75,23.75,1.0638356
2018-06-06,23.75,23.75,23.75,23.75,0.0
2018-06-07,24.6,24.4,24.4,23.75,0.0
2018-06-08,25.7,24.2,25.7,23.5,-1.05263
2018-06-11,23.4,23.4,23.4,23.4,-0.42553544
2018-06-12,23.4,23.4,23.4,23.4,0.0
2018-06-13,23.4,23.4,23.4,23.4,0.0
2018-06-14,23.15,23.15,23.15,23.15,-1.0683775
2018-06-15,23.15,23.15,23.15,23.15,0.0
2018-06-18,23.15,23.15,23.15,23.15,0.0
2018-06-19,23.15,23.15,23.15,23.15,0.0
2018-06-20,23.0,23.0,23.0,23.0,-0.6479442
2018-06-21,22.9,22.9,22.9,22.9,-0.43478608
2018-06-22,22.75,22.75,22.75,22.75,-0.6550193
2018-06-25,22.65,22.65,22.65,22.65,-0.4395604
2018-06-26,22.65,22.65,22.65,22.65,0.0
2018-06-27,22.65,22.65,22.65,22.65,0.0
2018-06-28,22.65,22.65,22.65,22.65,0.0
2018-06-29,22.7,22.7,22.7,22.7,0.22075176
2018-07-02,22.8,22.8,22.8,22.8,0.440526
2018-07-03,22.95,22.95,22.95,22.95,0.65790415
2018-07-05,22.95,22.95,22.95,22.95,0.0
2018-07-06,22.85,22.85,22.85,22.85,-0.4357338
2018-07-09,22.85,22.85,22.85,22.85,0.0
2018-07-10,23.0,23.0,23.0,23.0,0.6564498
2018-07-11,23.15,23.15,23.15,23.15,0.6521702
2018-07-12,23.15,23.15,23.15,23.15,0.0
2018-07-13,23.25,23.25,23.25,23.25,0.43196678
2018-07-16,23.35,23.35,23.35,23.35,0.43010712
2018-07-17,23.65,23.65,23.65,23.65,1.28479
2018-07-18,23.5,23.5,23.5,23.5,-0.63424706
2018-07-19,23.75,23.75,23.75,23.75,1.0638356
2018-07-20,23.75,23.75,23.75,23.75,0.0
2018-07-23,23.75,23.75,23.75,23.75,0.0
2018-07-24,23.75,23.75,23.75,23.75,0.0
2018-07-25,24.15,24.15,24.15,24.15,1.6842127
2018-07-26,25.65,25.65,25.65,25.65,6.2111855
2018-07-27,25.65,25.65,25.65,25.65,0.0
2018-07-30,25.75,25.75,25.75,25.75,0.38986206
2018-07-31,25.85,25.85,25.85,25.85,0.3883481
2018-08-01,25.85,25.85,25.85,25.85,0.0
2018-08-02,25.95,25.95,25.95,25.95,0.38684607
2018-08-03,25.95,25.95,25.95,25.95,0.0
2018-08-06,26.0,26.0,26.0,26.0,0.19267797
2018-08-07,26.05,26.05,26.05,26.05,0.19230843
2018-08-08,26.05,26.05,26.05,26.05,0.0
2018-08-09,26.1,26.1,26.1,26.1,0.19193888
2018-08-10,26.1,26.1,26.1,26.1,0.0
2018-08-13,26.1,26.1,26.1,26.1,0.0
2018-08-14,26.15,26.15,26.15,26.15,0.19156933
2018-08-15,26.25,26.25,26.25,26.25,0.38241148
2018-08-16,26.25,26.25,26.25,26.25,0.0
2018-08-17,26.25,26.25,26.25,26.25,0.0
2018-08-20,26.15,26.15,26.15,26.15,-0.38095117
2018-08-21,26.15,26.15,26.15,26.15,0.0
2018-08-22,26.4,26.4,26.4,26.4,0.95602274
2018-08-23,26.4,26.4,26.4,26.4,0.0
2018-08-24,26.3,26.3,26.3,26.3,-0.37878752
2018-08-27,26.3,26.3,26.3,26.3,0.0
2018-08-28,26.6,26.6,26.6,26.6,1.1406898
2018-08-29,26.6,26.6,26.6,26.6,0.0
2018-08-30,26.4,26.4,26.4,26.4,-0.7518828
2018-08-31,26.45,26.45,26.45,26.45,0.18939972
2018-09-04,26.5,26.5,26.5,26.5,0.18903017
2018-09-05,26.6,26.6,26.6,26.6,0.377357
2018-09-06,26.6,26.6,26.6,26.6,0.0
2018-09-07,26.7,26.7,26.7,26.7,0.37593842
2018-09-10,27.0,27.0,27.0,27.0,1.1235952
2018-09-11,27.0,27.0,27.0,27.0,0.0
2018-09-12,27.0,27.0,27.0,27.0,0.0
2018-09-13,26.5,26.5,26.5,27.2,0.7407427
2018-09-14,27.2,27.2,27.2,27.2,0.0
2018-09-17,27.4,27.4,27.4,27.4,0.7352948
2018-09-18,27.6,27.6,27.6,27.6,0.7299304
2018-09-19,27.4,27.4,27.4,27.4,-0.7246375
2018-09-20,27.5,27.5,27.5,27.5,0.36495924
2018-09-21,27.5,27.5,27.5,27.5,0.0
2018-09-24,27.4,27.4,27.4,27.4,-0.36363602
2018-09-25,27.45,27.45,27.45,27.45,0.18248558
2018-09-26,27.4,27.4,27.4,27.4,-0.1821518
2018-09-27,27.45,27.45,27.45,27.45,0.18248558
2018-09-28,27.5,27.5,27.5,27.5,0.1821518
2018-10-01,27.4,27.4,27.4,27.4,-0.36363602
2018-10-02,27.4,27.4,27.4,27.4,0.0
2018-10-03,27.55,27.55,27.55,27.55,0.5474448
2018-10-04,27.55,27.55,27.55,27.55,0.0
2018-10-05,27.5,27.5,27.5,27.5,-0.18148422
2018-10-08,27.55,27.55,27.55,27.55,0.18181801
2018-10-09,27.5,27.5,27.5,27.5,-0.18148422
2018-10-10,27.55,27.55,27.55,27.55,0.18181801
2018-10-11,27.5,27.5,27.5,27.5,-0.18148422
2018-10-12,27.5,27.5,27.5,27.5,0.0
2018-10-15,27.55,27.55,27.55,27.55,0.18181801
2018-10-16,27.7,27.7,27.7,27.7,0.5444646
2018-10-17,27.7,27.7,27.7,27.7,0.0
2018-10-18,27.75,27.75,27.75,27.75,0.1805067
2018-10-19,27.65,27.65,27.65,27.65,-0.36036372
2018-10-22,27.75,27.75,27.75,27.75,0.36166906
2018-10-23,27.75,27.75,27.75,27.75,0.0
2018-10-24,27.8,27.8,27.8,27.8,0.18017292
2018-10-25,27.75,27.75,27.75,27.75,-0.17985106
2018-10-26,27.85,27.85,27.85,27.85,0.36035776
2018-10-29,27.95,27.95,27.95,27.95,0.3590703
2018-10-30,28.0,28.0,28.0,28.0,0.17888546
2018-10-31,27.55,27.4,27.4,28.15,0.5357146
2018-11-01,28.3,28.3,28.3,28.3,0.5328536
2018-11-02,27.85,27.85,27.85,28.55,0.8833885
2018-11-05,28.8,28.8,28.8,28.8,0.87565184
2018-11-06,28.8,28.8,28.8,28.8,0.0
2018-11-07,28.95,28.95,28.95,28.95,0.5208373
2018-11-08,29.0,29.0,29.0,29.0,0.17271042
2018-11-09,29.05,29.05,29.05,29.05,0.1724124
2018-11-12,29.15,29.15,29.15,29.15,0.34424067
2018-11-13,29.85,29.85,29.85,29.1,-0.17152429
2018-11-14,29.15,29.15,29.15,29.15,0.17181635
2018-11-15,29.15,29.15,29.15,29.15,0.0
2018-11-16,29.15,29.15,29.15,29.15,0.0
2018-11-19,29.15,29.15,29.15,29.15,0.0
2018-11-20,29.15,29.15,29.15,29.15,0.0
2018-11-21,29.0,29.0,29.0,29.0,-0.5145788
2018-11-23,29.0,29.0,29.0,29.0,0.0
2018-11-26,29.1,29.1,29.1,29.1,0.3448248
2018-11-27,29.2,29.2,29.2,28.95,-0.51546097
2018-11-28,28.95,28.95,28.95,28.95,0.0
2018-11-29,28.95,28.95,28.95,28.95,0.0
2018-11-30,29.0,29.0,29.0,29.0,0.17271042
2018-12-03,29.1,29.1,29.1,29.1,0.3448248
2018-12-04,29.0,29.0,29.0,29.0,-0.34364462
2018-12-05,29.0,29.0,29.0,29.0,0.0
2018-12-06,29.0,29.0,29.0,29.0,0.0
2018-12-07,29.0,29.0,29.0,29.0,0.0
2018-12-10,29.0,29.0,29.0,29.0,0.0
2018-12-11,28.8,28.8,28.8,28.8,-0.68965554
2018-12-12,28.8,28.8,28.8,28.8,0.0
2018-12-13,28.8,28.8,28.8,28.8,0.0
2018-12-14,30.4,30.4,30.4,28.75,-0.17361045
2018-12-17,28.6,28.6,28.6,28.6,-0.52173734
2018-12-18,28.65,28.65,28.65,28.65,0.17482042
2018-12-19,28.65,28.65,28.65,28.65,0.0
2018-12-20,28.65,28.65,28.65,28.65,0.0
2018-12-21,28.65,28.65,28.65,28.65,0.0
2018-12-24,28.65,28.65,28.65,28.65,0.0
2018-12-26,28.65,28.65,28.65,28.65,0.0
2018-12-27,28.65,28.65,28.65,28.65,0.0
2018-12-28,28.75,28.75,28.75,28.75,0.3490448
2018-12-31,28.8,28.8,28.8,28.8,0.17391443
2019-01-02,28.9,28.9,28.9,28.9,0.3472209
2019-01-03,28.9,28.9,28.9,28.9,0.0
2019-01-04,28.85,28.85,28.85,28.85,-0.17300844
2019-01-07,28.9,28.9,28.9,28.9,0.17330647
2019-01-08,28.9,28.9,28.9,28.9,0.0
2019-01-09,28.95,28.95,28.95,28.95,0.17300844
2019-01-10,28.9,28.9,28.9,28.9,-0.17271638
2019-01-11,28.9,28.9,28.9,28.9,0.0
2019-01-14,28.9,28.9,28.9,28.9,0.0
2019-01-15,28.9,28.9,28.9,28.9,0.0
2019-01-16,28.9,28.9,28.9,28.9,0.0
2019-01-17,28.85,28.85,28.85,28.85,-0.17300844
2019-01-18,28.9,28.9,28.9,28.9,0.17330647
2019-01-22,28.95,28.95,28.95,28.95,0.17300844
2019-01-23,28.95,28.95,28.95,28.95,0.0
2019-01-24,29.05,29.05,29.05,29.05,0.34542084
2019-01-25,29.05,29.05,29.05,29.05,0.0
2019-01-28,29.05,29.05,29.05,29.05,0.0
2019-01-29,29.1,29.1,29.1,29.1,0.1721263
2019-01-30,29.1,29.1,29.1,29.1,0.0
2019-01-31,28.95,28.95,28.95,28.95,-0.51546097
2019-02-01,29.0,29.0,29.0,29.0,0.17271042
2019-02-04,29.0,29.0,29.0,29.0,0.0
2019-02-05,29.0,29.0,29.0,29.0,0.0
2019-02-06,29.0,29.0,29.0,29.0,0.0
2019-02-07,28.95,28.95,28.95,28.95,-0.1724124
2019-02-08,28.85,28.85,28.85,28.85,-0.3454268
2019-02-11,28.85,28.85,28.85,28.85,0.0
2019-02-12,28.85,28.85,28.85,28.85,0.0
2019-02-13,28.8,28.8,28.8,28.8,-0.17331243
2019-02-14,28.8,28.8,28.8,28.8,0.0
2019-02-15,28.75,28.75,28.75,28.75,-0.17361045
2019-02-19,28.7,28.7,28.7,28.7,-0.17390847
2019-02-20,28.7,28.7,28.7,28.7,0.0
2019-02-21,28.7,28.7,28.7,28.7,0.0
2019-02-22,28.65,28.65,28.65,28.65,-0.17421842
2019-02-25,28.2,28.2,28.2,28.2,-1.5706778
2019-02-26,27.8,27.8,27.8,27.8,-1.4184475
2019-02-27,27.9,27.9,27.9,27.9,0.35971403
2019-02-28,27.8,27.8,27.8,27.8,-0.35842657
2019-03-01,28.0,28.0,28.0,28.0,0.71942806
2019-03-04,28.05,28.05,28.05,28.05,0.1785636
2019-03-05,28.2,28.2,28.2,28.2,0.53476095
2019-03-06,28.2,28.2,28.2,28.2,0.0
2019-03-07,28.15,28.15,28.15,28.15,-0.1773119
2019-03-08,28.0,28.0,28.0,28.0,-0.53285956
2019-03-11,28.0,28.0,28.0,28.0,0.0
2019-03-12,28.0,28.0,28.0,28.0,0.0
2019-03-13,27.85,27.85,27.85,27.85,-0.5357146
2019-03-14,27.5,27.5,27.5,27.5,-1.2567341
2019-03-15,27.35,27.35,27.35,27.35,-0.545454
2019-03-18,27.05,27.05,27.05,27.05,-1.0968983
2019-03-19,27.0,27.0,27.0,27.0,-0.18483996
2019-03-20,26.5,26.5,26.5,26.5,-1.8518507
2019-03-21,26.1,26.1,26.1,26.1,-1.509434
2019-03-22,26.0,26.0,26.0,26.0,-0.38314462
2019-03-25,25.75,25.75,25.75,25.75,-0.96153617
2019-03-26,25.75,25.75,25.75,25.75,0.0
2019-03-27,25.6,25.6,25.6,25.6,-0.58252215
2019-03-28,25.15,25.15,25.15,25.15,-1.7578125
2019-03-29,25.0,25.0,25.0,25.0,-0.59642196
2019-04-01,25.35,25.35,25.35,25.35,1.4000058
2019-04-02,25.6,25.6,25.6,25.6,0.9861946
2019-04-03,25.65,25.65,25.65,25.65,0.1953125
2019-04-04,25.75,25.75,25.75,25.75,0.38986206
2019-04-05,25.75,25.75,25.75,25.75,0.0
2019-04-08,25.9,25.9,25.9,25.9,0.5825281
2019-04-09,25.85,25.85,25.85,25.85,-0.19304752
2019-04-10,25.85,25.85,25.85,25.85,0.0
2019-04-11,25.85,25.85,25.85,25.85,0.0
2019-04-12,25.85,25.85,25.85,25.85,0.0
2019-04-15,25.85,25.85,25.85,25.85,0.0
2019-04-16,25.95,25.95,25.95,25.95,0.38684607
2019-04-17,25.95,25.95,25.95,25.95,0.0
2019-04-18,25.9,25.9,25.9,25.9,-0.19268394
2019-04-22,25.8,25.8,25.8,25.8,-0.386101
2019-04-23,25.8,25.8,25.8,25.8,0.0
2019-04-24,25.7,25.7,25.7,25.7,-0.38759112
2019-04-25,25.65,25.65,25.65,25.65,-0.19455552
2019-04-26,25.2,25.2,25.2,25.2,-1.7543793
2019-04-29,25.3,25.3,25.3,25.3,0.39682388
2019-04-30,25.2,25.2,25.2,25.2,-0.39525032
2019-05-01,25.25,25.25,25.25,25.25,0.19841194
2019-05-02,25.25,25.25,25.25,25.25,0.0
2019-05-03,25.1,25.1,25.1,25.1,-0.59405565
2019-05-06,25.05,25.05,25.05,25.05,-0.19921064
2019-05-07,25.05,25.05,25.05,25.05,0.0
2019-05-08,25.1,25.1,25.1,25.1,0.19960403
2019-05-09,25.0,25.0,25.0,25.0,-0.39840937
2019-05-10,24.75,24.75,24.75,24.75,-0.99999905
2019-05-13,24.7,24.7,24.7,24.7,-0.20201802
2019-05-14,24.65,24.65,24.65,24.65,-0.20243526
2019-05-15,24.65,24.65,24.65,24.65,0.0
2019-05-16,24.65,24.65,24.65,24.65,0.0
2019-05-17,25.15,25.15,25.15,24.65,0.0
2019-05-20,24.65,24.65,24.65,24.65,0.0
2019-05-21,24.65,24.65,24.65,24.65,0.0
2019-05-22,24.6,24.6,24.6,24.6,-0.2028346
2019-05-23,24.3,24.3,24.3,24.3,-1.219517
2019-05-24,24.25,24.25,24.25,24.25,-0.20575523
2019-05-28,24.2,24.2,24.2,24.2,-0.20618439
2019-05-29,24.2,24.2,24.2,24.2,0.0
2019-05-30,24.05,24.05,24.05,24.05,-0.6198406
2019-05-31,24.0,24.0,24.0,24.0,-0.20789504
2019-06-03,24.05,24.05,24.05,24.05,0.20833015
2019-06-04,24.05,24.05,24.05,24.05,0.0
2019-06-05,24.2,24.2,24.2,24.2,0.623703
2019-06-06,24.45,24.45,24.45,24.45,1.0330558
2019-06-07,24.7,24.7,24.7,24.7,1.0224938
2019-06-10,24.95,24.95,24.95,24.95,1.0121465
2019-06-11,24.95,24.95,24.95,24.95,0.0
2019-06-12,25.1,25.1,25.1,25.1,0.6011963
2019-06-13,25.0,25.0,25.0,25.0,-0.39840937
2019-06-14,24.55,24.55,24.55,24.55,-1.8000007
2019-06-17,24.45,24.45,24.45,24.45,-0.40732622
2019-06-18,24.5,24.5,24.5,24.5,0.20449162
2019-06-19,24.45,24.45,24.45,24.45,-0.20408034
2019-06-20,24.5,24.5,24.5,24.5,0.20449162
2019-06-21,24.7,24.7,24.7,24.7,0.8163333
2019-06-24,24.65,24.65,24.65,24.65,-0.20243526
2019-06-25,24.8,24.8,24.8,24.8,0.60851574
2019-06-26,24.7,24.7,24.7,24.7,-0.40321946
2019-06-27,24.7,24.7,24.7,24.7,0.0
2019-06-28,24.65,24.65,24.65,24.65,-0.20243526
2019-07-01,24.6,24.6,24.6,24.6,-0.2028346
2019-07-02,24.5,24.5,24.5,24.5,-0.40650368
2019-07-03,24.5,24.5,24.5,24.5,0.0
2019-07-05,24.55,24.55,24.55,24.55,0.20407438
2019-07-08,24.8,24.8,24.8,24.8,1.0183334
2019-07-09,24.8,24.8,24.8,24.8,0.0
2019-07-10,24.8,24.8,24.8,24.8,0.0
2019-07-11,24.8,24.8,24.8,24.8,0.0
2019-07-12,24.95,24.95,24.95,24.95,0.6048441
2019-07-15,25.8,25.8,25.8,25.8,3.4068108
2019-07-16,26.15,26.15,26.15,26.15,1.3565898
2019-07-17,25.95,25.95,25.95,25.95,-0.76481104
2019-07-18,25.75,25.75,25.75,25.75,-0.77071786
2019-07-19,25.3,25.3,25.3,25.3,-1.7475784
2019-07-22,25.3,25.3,25.3,25.3,0.0
2019-07-23,25.55,25.55,25.55,25.55,0.9881377
2019-07-24,25.7,25.7,25.7,25.7,0.58709383
2019-07-25,25.65,25.65,25.65,25.65,-0.19455552
2019-07-26,25.6,25.6,25.6,25.6,-0.19493103
2019-07-29,25.65,25.65,25.65,25.65,0.1953125
2019-07-30,25.45,25.45,25.45,25.45,-0.7797241
2019-07-31,25.35,25.35,25.35,25.35,-0.3929317
2019-08-01,25.35,25.35,25.35,25.35,0.0
2019-08-02,25.4,25.4,25.4,25.4,0.19723177
2019-08-05,25.35,25.35,25.35,25.35,-0.1968503
2019-08-06,25.35,25.35,25.35,25.35,0.0
2019-08-07,25.35,25.35,25.35,25.35,0.0
2019-08-08,25.35,25.35,25.35,25.35,0.0
2019-08-09,25.35,25.35,25.35,25.35,0.0
2019-08-12,25.35,25.35,25.35,25.35,0.0
2019-08-13,25.35,25.35,25.35,25.35,0.0
2019-08-14,25.35,25.35,25.35,25.35,0.0
2019-08-15,25.35,25.35,25.35,25.35,0.0
2019-08-16,25.2,25.2,25.2,25.2,-0.5917132
2019-08-19,25.2,25.2,25.2,25.2,0.0
2019-08-20,25.2,25.2,25.2,25.2,0.0
2019-08-21,25.25,25.25,25.25,25.25,0.19841194
2019-08-22,25.3,25.3,25.3,25.3,0.19801855
2019-08-23,25.3,25.3,25.3,25.3,0.0
2019-08-26,25.3,25.3,25.3,25.3,0.0
2019-08-27,25.3,25.3,25.3,25.3,0.0
2019-08-28,25.3,25.3,25.3,25.3,0.0
2019-08-29,25.3,25.3,25.3,25.3,0.0
2019-08-30,25.3,25.3,25.3,25.3,0.0
2019-09-03,25.3,25.3,25.3,25.3,0.0
2019-09-04,25.3,25.3,25.3,25.3,0.0
2019-09-05,25.3,25.3,25.3,25.3,0.0
2019-09-06,25.25,25.25,25.25,25.25,-0.19762516
2019-09-09,25.2,25.2,25.2,25.2,-0.19801855
2019-09-10,25.25,25.25,25.25,25.25,0.19841194
2019-09-11,25.15,25.15,25.15,25.15,-0.39604306
2019-09-12,24.95,24.95,24.95,24.95,-0.7952213
2019-09-13,24.95,24.95,24.95,24.95,0.0
2019-09-16,25.25,25.25,25.25,25.25,1.2024045
2019-09-17,25.55,25.55,25.55,25.55,1.1881113
2019-09-18,25.7,25.7,25.7,25.7,0.58709383
2019-09-19,25.75,25.75,25.75,25.75,0.19454956
2019-09-20,25.75,25.75,25.75,25.75,0.0
2019-09-23,25.8,25.8,25.8,25.8,0.19416809
2019-09-24,25.75,25.75,25.75,25.75,-0.19379258
2019-09-25,25.7,25.7,25.7,25.7,-0.19417405
2019-09-26,25.7,25.7,25.7,25.7,0.0
2019-09-27,25.65,25.65,25.65,25.65,-0.19455552
2019-09-30,25.55,25.55,25.55,25.55,-0.38986206
2019-10-01,25.7,25.7,25.7,25.7,0.58709383
2019-10-02,25.45,25.45,25.45,25.45,-0.9727597
2019-10-03,25.4,25.4,25.4,25.4,-0.19646883
2019-10-04,25.35,25.35,25.35,25.35,-0.1968503
2019-10-07,25.3,25.3,25.3,25.3,-0.19724369
2019-10-08,25.0,25.0,25.0,25.0,-1.1857688
2019-10-09,25.0,25.0,25.0,25.0,0.0
2019-10-10,25.0,25.0,25.0,25.0,0.0
2019-10-11,24.95,24.95,24.95,24.95,-0.19999743
2019-10-14,24.9,24.9,24.9,24.9,-0.20040274
2019-10-15,24.9,24.9,24.9,24.9,0.0
2019-10-16,24.9,24.9,24.9,24.9,0.0
2019-10-17,24.95,24.95,24.95,24.95,0.20080805
2019-10-18,24.9,24.9,24.9,24.9,-0.20040274
2019-10-21,24.75,24.75,24.75,24.75,-0.60240626
2019-10-22,24.6,24.6,24.6,24.6,-0.60606
2019-10-23,24.4,24.4,24.4,24.4,-0.8130133
2019-10-24,24.4,24.4,24.4,24.4,0.0
2019-10-25,24.2,24.2,24.2,24.2,-0.8196652
2019-10-28,24.05,24.05,24.05,24.05,-0.6198406
2019-10-29,23.95,23.95,23.95,23.95,-0.41579604
2019-10-30,24.0,24.0,24.0,24.0,0.20875931
2019-10-31,23.9,23.9,23.9,23.9,-0.41666627
2019-11-01,24.1,24.1,24.1,24.1,0.8368254
2019-11-04,24.15,24.15,24.15,24.15,0.20745993
2019-11-05,24.25,24.25,24.25,24.25,0.4140854
2019-11-06,24.45,24.45,24.45,24.45,0.82474947
2019-11-07,24.65,24.65,24.65,24.65,0.8179903
2019-11-08,24.7,24.7,24.7,24.7,0.20284653
2019-11-11,24.65,24.65,24.65,24.65,-0.20243526
2019-11-12,24.65,24.65,24.65,24.65,0.0
2019-11-13,24.8,24.8,24.8,24.8,0.60851574
2019-11-14,25.0,25.0,25.0,25.0,0.80645084
2019-11-15,25.0,25.0,25.0,25.0,0.0
2019-11-18,25.4,25.4,25.4,25.4,1.6000032
